0.8483937978744507,1.1278791427612305,1.2571078538894653
1.3100186586380005,1.3160303831100464,1.2359801530838013
1.9104273319244385,1.917461633682251,1.9095945358276367
0.8861373662948608,1.0052440166473389,0.8286554217338562
1.3346760272979736,1.1445121765136719,0.6536386013031006
1.4764997959136963,1.7530641555786133,1.8336153030395508
1.1415657997131348,0.9841586947441101,0.597891628742218
1.0501317977905273,1.044172763824463,0.8780933618545532
1.4637984037399292,1.0788143873214722,0.37718436121940613
1.1781166791915894,0.9564145803451538,0.4285936653614044
0.8015670776367188,0.7267199754714966,0.603102445602417
1.2118494510650635,1.1985697746276855,0.7972239255905151
1.0,1.0,1.0
1.320809245109558,1.5153573751449585,1.566089153289795
1.3736380338668823,1.1436110734939575,0.4889868497848511
1.0,1.0,1.0
1.430547833442688,1.1570101976394653,0.45745742321014404
0.7963687181472778,1.3417872190475464,1.5721136331558228
1.2606990337371826,1.4212802648544312,1.3601393699645996
-0.04271989315748215,0.5444082617759705,2.20184588432312
1.6139038801193237,1.783521056175232,1.8287180662155151
0.8127076029777527,1.0264793634414673,1.0207762718200684
1.0006505250930786,1.000260591506958,0.9983761310577393
1.3865829706192017,1.5045232772827148,1.5082741975784302
0.7358320355415344,1.0041711330413818,1.0774595737457275
1.088881492614746,1.04450261592865,0.9814473390579224
0.7248632311820984,0.8943474888801575,0.919815182685852
-0.9152386784553528,-0.5892391204833984,0.7998121976852417
1.884939193725586,1.9150786399841309,1.9545514583587646
1.7202105522155762,1.257905125617981,0.36485591530799866
1.2076541185379028,1.1403945684432983,0.6906048059463501
1.2646640539169312,1.0357966423034668,0.4001295566558838
0.8414559960365295,0.9739497900009155,1.1798349618911743
1.6562161445617676,1.4244349002838135,0.7927609086036682
0.4836236834526062,0.7655357718467712,0.8514792323112488
0.5843064785003662,0.9033429622650146,1.0039386749267578
0.4402414560317993,0.7814854979515076,0.8893731236457825
0.8271231651306152,0.6986270546913147,0.5299851894378662
0.661907434463501,0.7499239444732666,0.8171587586402893
1.6345698833465576,1.238916277885437,0.6425955295562744
1.1204017400741577,1.5795584917068481,1.689319372177124
1.0136632919311523,0.9118436574935913,0.7540002465248108
0.4800381064414978,0.7549632787704468,0.8357864618301392
1.1895865201950073,1.1912000179290771,1.1929504871368408
0.8120325207710266,1.030205488204956,1.1133091449737549
0.6192582249641418,0.19929912686347961,-0.25655362010002136
0.802977442741394,1.0102884769439697,1.0918030738830566
0.7380902171134949,0.7289057970046997,0.5513062477111816
0.46916452050209045,0.7471323013305664,0.8333820104598999
0.7003644108772278,0.9567694664001465,1.0207523107528687
1.1405184268951416,1.107070803642273,0.7502217292785645
0.86915522813797,0.9815118908882141,0.9941095113754272
1.7013424634933472,1.7210443019866943,1.54521644115448
0.929848849773407,1.398637056350708,1.5629740953445435
0.8980562090873718,0.5999118685722351,0.3099574148654938
0.7552748918533325,0.7754555344581604,0.8201459050178528
0.9994286298751831,1.0037715435028076,1.0311254262924194
1.3704227209091187,1.1871800422668457,0.697113573551178
0.8567090034484863,0.9551125168800354,1.0088425874710083
0.7679096460342407,0.9846422076225281,1.0514721870422363
1.2310165166854858,0.9815076589584351,0.5251626968383789
0.9853553175926208,1.1082382202148438,1.0005062818527222
0.48055750131607056,0.8453629016876221,0.9901127219200134
0.6487051248550415,1.3984555006027222,1.6528115272521973
0.7334632873535156,1.7651524543762207,2.0215611457824707
0.5305586457252502,0.799284815788269,0.8805960416793823
1.0453665256500244,0.9481070041656494,0.8043196201324463
0.7464456558227539,0.7527444362640381,0.7821823358535767
1.0863142013549805,1.0811055898666382,1.0761873722076416
1.4734373092651367,1.2345690727233887,0.830044150352478
0.6136502027511597,0.9541208744049072,1.0578678846359253
0.8120455145835876,0.5110705494880676,-0.1206950694322586
0.8343239426612854,1.036234736442566,1.1012061834335327
0.904836893081665,1.0207891464233398,1.0589942932128906
0.9858630299568176,0.8419701457023621,0.6132980585098267
0.4588882327079773,0.6374418139457703,0.7573103308677673
1.139164924621582,1.6016569137573242,1.7195016145706177
0.5336167216300964,0.8059365749359131,0.883417010307312
1.0274499654769897,1.121377944946289,1.1652603149414062
1.2423666715621948,1.1243469715118408,1.0375683307647705
1.1979931592941284,0.855160117149353,0.2971959412097931
0.38139864802360535,0.690274715423584,0.7844823002815247
0.9436567425727844,0.9536150693893433,0.9499731659889221
0.786227822303772,1.019762396812439,1.0637205839157104
0.8099529147148132,1.0094774961471558,1.064247965812683
0.4913993775844574,0.7896782159805298,0.8797292709350586
0.4036144018173218,0.731421709060669,0.8760191202163696
1.0958012342453003,0.7852523326873779,0.5769776105880737
1.0218795537948608,0.6649206876754761,0.18471084535121918
0.3728022277355194,0.6376776099205017,0.7310699820518494
1.066062569618225,1.4717378616333008,1.569770097732544
0.5057852268218994,0.6535506248474121,0.8323766589164734
0.9241945147514343,0.5364359021186829,-0.0482657328248024
1.407137155532837,1.1088298559188843,0.6748217344284058
0.9569706320762634,0.9317788481712341,0.8146324157714844
0.7540549039840698,0.6724752187728882,0.5558099150657654
0.7201752066612244,1.0381264686584473,1.1460860967636108
1.1847206354141235,1.0020333528518677,0.5490365028381348
1.5577616691589355,1.7988752126693726,1.8425014019012451
1.338117003440857,1.113991379737854,0.5579254627227783
1.179341435432434,1.0051541328430176,0.5687050819396973
0.6422743201255798,0.674448549747467,0.7235805988311768
0.7504623532295227,0.9189835786819458,0.9193407893180847
0.597093403339386,1.1833077669143677,1.492919921875
0.36338353157043457,0.2759755849838257,0.22021612524986267
1.597078800201416,1.7773993015289307,1.824362874031067
1.278273344039917,1.0567958354949951,1.0249544382095337
1.603772521018982,1.226945400238037,0.4983904957771301
1.0750991106033325,1.4214402437210083,1.546210765838623
0.8112413287162781,0.897615373134613,1.0552271604537964
0.9900799989700317,1.154410719871521,1.4524824619293213
1.123826026916504,1.1131120920181274,0.8166709542274475
-0.2380133867263794,-0.3005555272102356,-0.14349724352359772
0.8130487203598022,0.6637343764305115,0.36359933018684387
1.0174530744552612,0.7200581431388855,0.261186808347702
0.9777597784996033,1.150327205657959,1.177112102508545
1.298092246055603,1.5705547332763672,1.7016878128051758
0.8404397964477539,1.1318638324737549,1.200683832168579
1.285995602607727,1.2302690744400024,1.1360613107681274
1.2449873685836792,1.4295850992202759,1.5255048274993896
1.077457070350647,1.0737152099609375,1.0476950407028198
1.311661720275879,1.2844293117523193,0.9856546521186829
1.50694739818573,1.5083889961242676,1.5420280694961548
1.4036120176315308,1.0099067687988281,0.38758349418640137
